frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
2425,1650793387461,379.065561,0,executor,0.0008788875420577824,6.768156701753014e-9,2.2330423968264235e-11,2.2708731250986602e-7,0.99638831615448,0.002732705557718873,1.561631002289232e-8,
2425,1650793387461,379.065561,1,auxiliador,0.0037342736031860113,0.000024761589884292334,0.0003641422663349658,0.000012299271475058049,0.022726640105247498,0.9656825661659241,0.007455256301909685,
2426,1650793387590,379.193479,0,executor,0.016914531588554382,0.00006799249968025833,0.000027245943783782423,0.000051523849833756685,0.41380736231803894,0.5583892464637756,0.010742138139903545,
2426,1650793387590,379.193479,1,auxiliador,0.00006806971214246005,1.8008394420121476e-7,3.5775520323966248e-9,0.00001786446591722779,0.9998603463172913,0.00004651406197808683,0.000007329015716095455,
2427,1650793387686,379.292585,0,executor,0.01680488884449005,0.00006505696364911273,0.000028497795938164927,0.000050772658141795546,0.40936407446861267,0.5632675290107727,0.01041916012763977,
2427,1650793387686,379.292585,1,auxiliador,0.00028490222757682204,0.0000011641930086625507,1.171302415059472e-7,0.0010081654181703925,0.9978130459785461,0.0006408049375750124,0.00025185997947119176,
2428,1650793387844,379.44807,0,executor,0.008805220946669579,0.000014955532606109045,0.00000855691178003326,0.000016464817235828377,0.17807668447494507,0.8063467741012573,0.006731433793902397,
2428,1650793387844,379.44807,1,auxiliador,0.0005325797246769071,0.000002610088131405064,0.000002697202035051305,0.007124113384634256,0.9896586537361145,0.0014369781129062176,0.0012424910673871636,
2429,1650793388167,379.776989,0,executor,0.026048649102449417,0.000005689316822099499,0.0000025903968889906537,0.000009586409760231618,0.38100767135620117,0.5901839733123779,0.002741868607699871,
2429,1650793388167,379.776989,1,auxiliador,0.00003162083885399625,8.526545798304141e-7,1.1775924946277883e-7,0.08181388676166534,0.9178124070167542,0.000283102213870734,0.00005792138472315855,
2430,1650793388170,379.776989,0,executor,0.03603597730398178,0.000011135652130178642,0.000042377963836770505,0.0000495940403197892,0.5167271494865417,0.44040897488594055,0.006724867038428783,
2430,1650793388170,379.776989,1,auxiliador,0.00011814611934823915,0.000001968339120139717,8.286389885370227e-8,0.0004999584634788334,0.9719990491867065,0.027360185980796814,0.000020651068552979268,
2431,1650793388340,379.947574,0,executor,0.02989984303712845,0.000009651379514252767,0.000009219346793543082,0.000017412283341400325,0.31626150012016296,0.6516506671905518,0.002151567256078124,
2431,1650793388340,379.947574,1,auxiliador,0.0025929082185029984,0.00001852709101513028,0.00043004105100408196,0.0059819514863193035,0.21076196432113647,0.7775957584381104,0.002618692349642515,
2432,1650793388495,380.100041,0,executor,0.012706216424703598,0.000006861404017399764,0.000021324254703358747,0.00001271506607736228,0.21801060438156128,0.761157214641571,0.008085178211331367,
2432,1650793388495,380.100041,1,auxiliador,0.004490388557314873,0.0003466416383162141,0.00022887022350914776,0.03283623605966568,0.9382798671722412,0.014012320898473263,0.009805666282773018,
2433,1650793388682,380.293205,0,executor,0.0747724324464798,0.00018724144320003688,0.000020724408386740834,0.00008728672401048243,0.48193642497062683,0.43025121092796326,0.01274465024471283,
2433,1650793388682,380.293205,1,auxiliador,0.002809717785567045,0.00013347610365599394,0.000046526027290383354,0.00003701784953591414,0.9710373282432556,0.006435875780880451,0.019500022754073143,
2434,1650793388901,380.50523,0,executor,0.1158231869339943,0.00015701900701969862,0.000014729597751284018,0.000036014593206346035,0.22030997276306152,0.6620833873748779,0.001575574860908091,
2434,1650793388901,380.50523,1,auxiliador,0.11132381856441498,0.0002004149428103119,0.0004470478743314743,0.000006174287136673229,0.8367884755134583,0.037871379405260086,0.013362661004066467,
2435,1650793388963,380.572837,0,executor,0.016790954396128654,0.0004745482001453638,0.0000010530068266234593,0.0001758401485858485,0.563626766204834,0.40932393074035645,0.009606797248125076,
2435,1650793388963,380.572837,1,auxiliador,0.03865008428692818,0.000005971956397843314,0.000006937477337487508,0.000004898421138932463,0.45196032524108887,0.5008780360221863,0.008493836969137192,
2436,1650793389162,380.765008,0,executor,0.01895715482532978,0.0003870642394758761,5.771561291112448e-7,0.00014173238014336675,0.5394819974899292,0.43050649762153625,0.010525007732212543,
2436,1650793389162,380.765008,1,auxiliador,0.04817196726799011,0.0000031041815873322776,0.000004629210707207676,0.00008156830881489441,0.8756126761436462,0.06698572635650635,0.00914036575704813,
2437,1650793389393,380.999032,0,executor,0.03573817387223244,0.0001878767361631617,4.044002253067447e-7,0.00007248672773130238,0.6014171838760376,0.3126468062400818,0.04993712902069092,
2437,1650793389393,380.999032,1,auxiliador,0.002341766841709614,5.766695494457963e-7,1.572491186152547e-7,0.0001482031075283885,0.9920921325683594,0.000760583789087832,0.004656591452658176,
2438,1650793389612,381.222392,0,executor,0.02246715873479843,0.00002225273237854708,0.000001970448010979453,0.00009451965161133558,0.5122936964035034,0.40763697028160095,0.057483475655317307,
2438,1650793389612,381.222392,1,auxiliador,0.0013577776262536645,0.0000031036972814035835,8.42035888126702e-7,0.000031505231163464487,0.9869925379753113,0.008562732487916946,0.0030515335965901613,
2439,1650793389828,381.431433,0,executor,0.03860348463058472,0.00022008238011039793,9.277990784539725e-7,0.0002094423834932968,0.7105390429496765,0.2165815681219101,0.033845458179712296,
2439,1650793389828,381.431433,1,auxiliador,0.009946764446794987,0.000008217136382882018,6.78978210544301e-7,9.237148219654046e-7,0.8227997422218323,0.16667059063911438,0.0005731878336519003,
2440,1650793390062,381.668679,0,executor,0.020016012713313103,0.00009853163646766916,0.00002702232995943632,0.00011569148045964539,0.6925551891326904,0.2615332305431366,0.025654342025518417,
2440,1650793390062,381.668679,1,auxiliador,0.013522188179194927,0.000008484613317705225,0.000010690357157727703,0.000011826333320641425,0.9626262784004211,0.023035166785120964,0.0007853415445424616,
2441,1650793390342,381.946875,0,executor,0.008023410104215145,0.000157802744070068,0.000010247546924802009,0.0005872486508451402,0.9030261635780334,0.04223671555519104,0.045958396047353745,
2441,1650793390342,381.946875,1,auxiliador,0.1490810513496399,0.00015143291966523975,0.000002030219093285268,5.10003872022935e-7,0.8349918127059937,0.010600290261209011,0.005172961391508579,
2442,1650793390366,381.969491,0,executor,0.005979016423225403,0.0001259202545043081,0.00004222838470013812,0.00030342332320287824,0.3195660412311554,0.660214900970459,0.013768410310149193,
2442,1650793390366,381.969491,1,auxiliador,0.009369123727083206,0.000011134738997498062,0.00007146036659833044,0.000001331700332229957,0.9653156995773315,0.015827979892492294,0.009403353556990623,
2443,1650793390493,382.095222,0,executor,0.06440044939517975,0.0005053705535829067,0.000020894871340715326,0.0002262764610350132,0.6619047522544861,0.20754112303256989,0.06540125608444214,
2444,1650793390678,382.287067,0,executor,0.049462057650089264,0.0141078419983387,0.00041954597691074014,0.0005054473876953125,0.7925580143928528,0.0778362900018692,0.06511077284812927,
2445,1650793390842,382.447877,0,executor,0.03807994723320007,0.011006788350641727,0.0001134149861172773,0.0008641499443911016,0.4217298924922943,0.5007025003433228,0.027503157034516335,
2446,1650793391029,382.640166,0,executor,0.02791128307580948,0.0035483343526721,0.000008393672032980248,0.00004508178972173482,0.1287401020526886,0.8197998404502869,0.019946958869695663,
2447,1650793391162,382.774123,0,executor,0.04708288982510567,0.011670286767184734,0.00025443380582146347,0.003700862405821681,0.6958281397819519,0.0985657125711441,0.14289763569831848,
2448,1650793391491,383.097921,0,executor,0.0006992000853642821,0.0013008940732106566,0.00007363966142293066,0.020979104563593864,0.07871098816394806,0.8915252685546875,0.006710945162922144,
2448,1650793391491,383.097921,1,auxiliador,0.11941816657781601,0.000029499222364393063,0.000006896745617268607,0.0000055028708629834,0.8486778736114502,0.027118848636746407,0.0047431644052267075,
2449,1650793391678,383.279886,0,executor,0.0015300714876502752,0.00002657024197105784,0.00003968197415815666,0.0003006489132530987,0.02656554989516735,0.9702666401863098,0.0012707754503935575,
2449,1650793391678,383.279886,1,auxiliador,0.1782645881175995,0.000013922674952482339,0.00009111769031733274,0.000004830158104596194,0.7978365421295166,0.009489414282143116,0.014299551956355572,
2450,1650793391908,383.512197,0,executor,0.00022667903976980597,0.000050887705583591014,4.0527371680809665e-8,0.00019475247245281935,0.08281838148832321,0.9145762324333191,0.0021331345196813345,
2451,1650793391931,383.533391,0,executor,0.00027248283731751144,0.0000892217067303136,4.186047064536069e-8,0.0013110160361975431,0.2113991379737854,0.7830467820167542,0.003881290787830949,
2451,1650793391931,383.533391,1,auxiliador,0.0153668113052845,0.00013695855159312487,0.0000020677255179180065,0.000012510186934377998,0.92203688621521,0.0617155022919178,0.0007292499649338424,
2452,1650793392060,383.663797,0,executor,0.002890730742365122,0.0028698917012661695,0.00021959381410852075,0.00022688366880174726,0.023051457479596138,0.9464508891105652,0.024290606379508972,
2452,1650793392060,383.663797,1,auxiliador,0.13409020006656647,0.00010394021956017241,7.95620906046679e-7,0.000003079651150983409,0.7653131484985352,0.10040871053934097,0.0000802795693743974,
2453,1650793392223,383.834949,0,executor,0.003464649897068739,0.0013200129615142941,0.0005734686274081469,0.00003356483284733258,0.01959742046892643,0.9006561040878296,0.07435484230518341,
2453,1650793392223,383.834949,1,auxiliador,0.07306826114654541,0.000011095635272795334,9.730829333420843e-7,0.0000036848443869530456,0.7941969633102417,0.132358580827713,0.00036038621328771114,
2454,1650793392379,383.989033,0,executor,0.0026669008657336235,0.00002140791002602782,1.7663330709183356e-7,0.014619125053286552,0.6006889939308167,0.38097500801086426,0.0010284564923495054,
2454,1650793392379,383.989033,1,auxiliador,0.1979682892560959,0.001158166560344398,0.000007362365067820065,0.000008548781806894112,0.7616465091705322,0.038448747247457504,0.000762414070777595,
2455,1650793392533,384.140228,0,executor,0.0012544799828901887,0.000016396445062127896,0.000001275485033147561,0.013328132219612598,0.7391189336776733,0.24609410762786865,0.0001866116508608684,
2455,1650793392533,384.140228,1,auxiliador,0.15285038948059082,0.00003286059290985577,0.000009310896530223545,0.000001487399799771083,0.7866949439048767,0.05591779574751854,0.00449332082644105,
2456,1650793392696,384.300447,0,executor,0.000007956439731060527,0.00008492748747812584,1.8546615632164531e-10,0.01811455376446247,0.005477129016071558,0.9763152003288269,2.5526503577566473e-7,
2456,1650793392696,384.300447,1,auxiliador,0.14841260015964508,0.00002957046490337234,0.000018119118976756,0.000005552440597966779,0.827986478805542,0.020571550354361534,0.002976217307150364,
2457,1650793392860,384.47304,0,executor,0.003559799399226904,0.000008926501323003322,0.000003952657152694883,0.10191409289836884,0.8937086462974548,0.0006824771990068257,0.00012220587814226747,
2457,1650793392860,384.47304,1,auxiliador,0.5074479579925537,0.000021620593543048017,0.00002931484232249204,0.0000016028460549932788,0.4726439118385315,0.01611931622028351,0.0037363304290920496,
2458,1650793393027,384.637072,0,executor,0.1906045526266098,0.004033037461340427,0.0000011804074802057585,0.000002472155301802559,0.57072913646698,0.2333628386259079,0.0012667279224842787,
2459,1650793393166,384.775069,0,executor,0.013696732930839062,0.00010429549729451537,0.000005342959866538877,0.0000012658809964705142,0.8925864100456238,0.09274304658174515,0.0008629306685179472,
2460,1650793393302,384.908125,0,executor,0.013145504519343376,0.00009367612801725045,0.000007454530532413628,9.188768785861612e-7,0.7045902013778687,0.2790902256965637,0.003071877872571349,
2461,1650793393365,384.967729,,executor,,,,,,,,
2462,1650793393397,385.008338,0,executor,0.013712351210415363,0.00015529505617450923,0.000008844213880365714,0.0000010825199296959909,0.8717708587646484,0.10301729291677475,0.011334404349327087,
2463,1650793393432,385.040103,,executor,,,,,,,,
2464,1650793393508,385.110302,,executor,,,,,,,,
2465,1650793393738,385.342815,0,executor,0.01531414594501257,0.000009924980076903012,0.000005698011136701098,7.817977802915266e-7,0.6375386118888855,0.345682293176651,0.0014486960135400295,
2466,1650793393936,385.54737,0,executor,0.010160059668123722,0.0000024158102860383224,0.0000027256860448687803,0.0000012890027392131742,0.36525043845176697,0.6243255138397217,0.00025754637317731977,
2467,1650793394036,385.648781,0,executor,0.22924867272377014,0.0001711168442852795,0.000009677598427515477,3.702712945141684e-7,0.4535360038280487,0.31658676266670227,0.0004473789595067501,
2468,1650793394175,385.786904,0,executor,0.13365310430526733,0.00000849075149744749,0.0000017569586816534866,4.056296631915757e-8,0.2933885455131531,0.5726140737533569,0.0003339731483720243,
2469,1650793394315,385.926091,0,executor,0.06171495094895363,0.00001943749884958379,0.000024513046810170636,4.046023605042137e-7,0.23722290992736816,0.7009360790252686,0.0000816300162114203,
2470,1650793394420,386.023063,0,executor,0.01814802922308445,0.000005736180810345104,0.000009439851964998525,7.695688282183255e-7,0.706142783164978,0.2740875482559204,0.0016056783497333527,
2471,1650793394569,386.171545,0,executor,0.0021373152267187834,0.00003496442150208168,0.00003869816646329127,0.000004753799657919444,0.9691529273986816,0.024116748943924904,0.004514729138463736,
2472,1650793394725,386.336173,0,executor,0.004145409911870956,0.00001564770172990393,0.00002037544982158579,0.000004998765234631719,0.9287285208702087,0.06559194624423981,0.001493007643148303,
2472,1650793394725,386.336173,1,auxiliador,0.03789858892560005,0.000055630433053011075,0.000053784489864483476,0.24730230867862701,0.4019261300563812,0.3124382495880127,0.00032526071299798787,
2473,1650793394871,386.481035,0,executor,0.008750720880925655,0.000005653446351061575,5.987863573864161e-7,0.00903989840298891,0.9398878812789917,0.04198025166988373,0.00033501212601549923,
2474,1650793395032,386.639372,0,executor,0.11269722878932953,0.00006868287891848013,1.6823738846483138e-8,0.013937162235379219,0.8731445074081421,0.00009602854697732255,0.00005637529829982668,
2474,1650793395032,386.639372,1,auxiliador,0.7500460147857666,0.000008287615855806507,3.6611280052056827e-7,6.144743736058444e-8,0.15066520869731903,0.09857042133808136,0.0007097044144757092,
2475,1650793395203,386.806585,0,executor,0.0011326986132189631,0.000003024961188202724,4.2365237836947123e-13,0.00570799270644784,0.01210964098572731,0.9810464978218079,2.187609169368443e-7,
2475,1650793395203,386.806585,1,auxiliador,0.08814755827188492,0.000043040479795308784,0.000005935598892392591,0.000007711179023317527,0.7137649655342102,0.1957836151123047,0.002247086726129055,
2476,1650793395373,386.984735,0,executor,0.014727137982845306,0.00003379977715667337,0.00002096573734888807,0.000013228773241280578,0.9402392506599426,0.024048810824751854,0.02091679908335209,
2476,1650793395373,386.984735,1,auxiliador,1.0284588292108765e-8,6.404964449438499e-13,1.7617674843597383e-17,1.4916674562215348e-9,0.9995566606521606,0.00044303369941189885,2.611872940150306e-9,
2477,1650793395534,387.142618,0,executor,0.0000012694272299995646,2.463063641933161e-10,6.761736136284835e-12,1.1979386371763212e-9,0.6280663013458252,0.37191805243492126,0.000014271870895754546,
2478,1650793395662,387.270301,0,executor,0.000023597491235705093,1.9863405364972664e-10,4.265196594348264e-13,4.991898006068141e-10,0.7439360618591309,0.25603923201560974,0.0000011489984217405436,
2479,1650793395797,387.406295,0,executor,0.00007752956298645586,1.3487135852585652e-9,4.586205113593644e-12,1.4773285927915936e-9,0.9642022848129272,0.035704322159290314,0.000015848801922402345,
2480,1650793395992,387.595004,0,executor,0.018964631482958794,0.00002008052251767367,2.854344245406537e-7,3.329845128519082e-7,0.9295351505279541,0.049498576670885086,0.0019809387158602476,
2480,1650793395992,387.595004,1,auxiliador,0.000011608470231294632,3.835223694181877e-9,5.111690931647317e-11,1.9571967158071857e-8,0.8415527939796448,0.15843304991722107,0.000002649678663146915,
2481,1650793396218,387.823882,0,executor,0.02157878503203392,0.0000070091932684590574,3.7065038327455113e-7,4.078165432019887e-7,0.8697007894515991,0.10514263063669205,0.0035700409207493067,
2481,1650793396218,387.823882,1,auxiliador,0.000013740854228672106,1.2261834880789024e-9,6.296356123113023e-13,6.8731260682852735e-9,0.9956659078598022,0.004313647747039795,0.000006535156899190042,
2482,1650793396386,387.989475,0,executor,7.539093189734558e-7,5.070016073638328e-10,1.420268389657961e-13,0.000006681967533950228,0.9999414086341858,0.000051200728194089606,1.1045844416912587e-7,
2482,1650793396386,387.989475,1,auxiliador,0.014842604286968708,0.000007220319275802467,5.444717317004688e-7,0.0000012431000868673436,0.9659867882728577,0.011992225423455238,0.0071693407371640205,
2483,1650793396566,388.177112,0,executor,7.539093189734558e-7,5.070016073638328e-10,1.420268389657961e-13,0.000006681967533950228,0.9999414086341858,0.000051200728194089606,1.1045844416912587e-7,
2483,1650793396566,388.177112,1,auxiliador,0.014842604286968708,0.000007220319275802467,5.444717317004688e-7,0.0000012431000868673436,0.9659867882728577,0.011992225423455238,0.0071693407371640205,
2484,1650793396869,388.47462,0,executor,0.06014152243733406,0.000020830260837101378,0.000004949837602907792,0.000010582612958387472,0.835384726524353,0.10373315215110779,0.0007042831857688725,
2484,1650793396869,388.47462,1,auxiliador,2.1582842180123407e-8,1.7324744069902032e-11,1.0590078127441357e-15,1.8098303655733616e-7,0.9999990463256836,3.2681401762602036e-7,6.234849525554864e-9,
2485,1650793396916,388.518458,0,executor,0.005787506699562073,0.000008526477358827833,2.4651905050632195e-7,0.000001003072156890994,0.9683194756507874,0.02516465075314045,0.0007186990114860237,
2485,1650793396916,388.518458,1,auxiliador,4.4182268510439826e-8,1.8191960438063148e-10,5.508405604342853e-15,1.7660738649283303e-7,0.9999990463256836,7.947199947011541e-7,4.040977330532769e-7,
2486,1650793397085,388.695865,0,executor,9.894703723034581e-9,5.784985121146113e-13,5.120668331803316e-16,5.503242750393156e-9,0.9999847412109375,0.000015365036233561113,5.784640322303858e-9,
2486,1650793397085,388.695865,1,auxiliador,0.002458257833495736,0.000008103545042104088,0.0000013243525245343335,0.000006175871021696366,0.9143993854522705,0.08266746252775192,0.0004593591147568077,
2487,1650793397274,388.880352,0,executor,0.016519755125045776,0.000012331216566963121,0.000004260416062606964,0.000003503999096210464,0.8742520809173584,0.09872517734766006,0.010482877492904663,
2487,1650793397274,388.880352,1,auxiliador,1.1890911366663204e-7,4.588491045454113e-11,3.934254926506696e-14,2.4412614152424794e-8,0.9999847412109375,0.000015189972145890351,2.5347594601043966e-7,
2488,1650793397437,389.040129,0,executor,0.003279427532106638,0.000015059180441312492,9.738113249113667e-7,0.0000015849095689191017,0.967025876045227,0.028277983888983727,0.0013991213636472821,
2488,1650793397437,389.040129,1,auxiliador,6.828626908372826e-8,8.319332722717121e-11,6.146541337969519e-14,3.4607410270837136e-7,0.9999547004699707,0.00004458803596207872,1.5289505483906396e-7,
2489,1650793397739,389.34993,0,executor,0.01774504780769348,0.000015046882253955118,0.000030302546292659827,0.0000026863053790293634,0.9424111843109131,0.014488478191196918,0.025307290256023407,
2489,1650793397739,389.34993,1,auxiliador,5.2972776387605336e-8,1.535400417917998e-10,5.057544620189376e-14,1.180526112420921e-7,0.9999895691871643,0.00001009537936624838,1.0744058442924143e-7,
2490,1650793397741,389.34993,0,executor,0.0077507090754806995,0.000014156262295728084,0.000010576459317235276,0.000006756363745807903,0.9692224860191345,0.01671798899769783,0.006277254782617092,
2490,1650793397741,389.34993,1,auxiliador,2.439722379676823e-7,2.3104906876625364e-10,6.302511274371494e-14,2.377811370024574e-7,0.9999933838844299,0.00000636396589470678,5.879910958128676e-8,
2491,1650793397895,389.503467,0,executor,0.01818265952169895,0.000015163446732913144,0.000007043209734547418,0.0000112235056803911,0.9600718021392822,0.018349401652812958,0.0033627168741077185,
2491,1650793397895,389.503467,1,auxiliador,8.051900834971093e-8,5.267666858266296e-10,3.157502674578337e-14,1.7047682376869489e-7,0.9999914765357971,0.000007899547199485824,9.725221872258771e-8,
2492,1650793398073,389.678499,0,executor,0.002625096356496215,0.000011687979167618323,9.662565858548078e-9,4.2343049244664144e-7,0.3763885498046875,0.6209664344787598,0.000007737883606750984,
2492,1650793398073,389.678499,1,auxiliador,9.159308866912852e-9,1.811295796509682e-12,1.094835082951506e-15,1.5434924449664322e-8,1,3.5738455039791006e-7,8.662325079455968e-9,
2493,1650793398238,389.841364,0,executor,0.00476621650159359,1.3789026809263305e-7,0.00000409616450269823,0.00001597663685970474,0.9572430849075317,0.03781528025865555,0.00015526294009760022,
2493,1650793398238,389.841364,1,auxiliador,1.3271306897877366e-7,1.0123891308611022e-11,1.1406110431155803e-13,4.851245449799535e-8,0.9999933838844299,0.000006432057489291765,7.130221035822615e-8,
2494,1650793398401,390.010636,0,executor,6.733909572176344e-7,5.400634939256577e-10,3.3054895626216663e-13,3.802341268510645e-7,0.9999885559082031,0.000009739040251588449,4.963960122950084e-7,
2494,1650793398401,390.010636,1,auxiliador,0.0037398245185613632,0.000001557974655952421,0.0000012269275657672551,0.000001234233991453948,0.858464241027832,0.13658632338047028,0.0012057629646733403,
2495,1650793398562,390.171517,0,executor,7.869641081015288e-7,3.0287033991882595e-10,7.099004543931198e-13,3.573623619246291e-9,0.999995231628418,3.421348822030268e-7,0.0000038195216802705545,
2495,1650793398562,390.171517,1,auxiliador,0.0001550873275846243,0.0000034957074603880756,0.00009724359551910311,0.0000048495971896045376,0.7996734380722046,0.18974637985229492,0.010319637134671211,
2496,1650793398732,390.336397,0,executor,0.0032760300673544407,0.00040037441067397594,0.0000358823272108566,2.7380963274481473e-7,0.9901441931724548,0.004433454945683479,0.0017098623793572187,
2496,1650793398732,390.336397,1,auxiliador,3.480623078644385e-8,4.076678664782785e-12,3.768376583002109e-11,1.5120730223472378e-9,0.9999961853027344,0.0000019699766653502593,0.000001747396254359046,
2497,1650793398872,390.475547,0,executor,4.699664657437097e-8,1.7573052388253352e-11,6.377503759873128e-15,4.721131263707434e-10,0.9999990463256836,5.456412850435299e-7,7.76360423060396e-7,
2497,1650793398872,390.475547,1,auxiliador,0.00012877378321718425,0.0000016494568626512773,0.000050304548494750634,0.000003990081950178137,0.999337911605835,0.00040048768278211355,0.00007696399552514777,
2498,1650793399011,390.614234,0,executor,6.425904697238138e-9,6.961616070937093e-13,1.6643684111580966e-14,2.7969326854559995e-10,0.9999990463256836,2.923270017163304e-7,7.849991447983484e-7,
2499,1650793399183,390.794861,0,executor,1.2642553670616508e-8,1.8127235823506282e-12,6.415762018874283e-13,7.656870693040219e-9,0.9999990463256836,3.387592073522683e-8,8.125280146487057e-7,
2500,1650793399378,390.983121,0,executor,0.0000013845746025253902,5.286573312446308e-8,1.2631493184755982e-8,0.000001057201416188036,0.9928858280181885,0.0000031810786822461523,0.007108737714588642,
2501,1650793399562,391.173069,0,executor,1.418918582629658e-8,2.1140789119300507e-10,5.879500358796363e-11,6.907276883794111e-8,0.9993546009063721,0.0006168224499560893,0.000028705921067739837,
2502,1650793399690,391.302488,0,executor,9.933290634478453e-9,6.198350860353585e-11,8.193251632704346e-12,1.1468769045563931e-8,0.9997597336769104,0.00022233734489418566,0.000017919272067956626,
2503,1650793399806,391.408728,0,executor,4.283198862253812e-8,2.1024144231107655e-11,4.1394282446205466e-10,1.2491563339267486e-9,0.999349057674408,0.0004611992626450956,0.000189576021512039,
2504,1650793399968,391.579158,0,executor,0.000010076951184601057,1.1342108585665756e-8,7.179837280268941e-11,1.1387589182731972e-7,0.9985653162002563,0.001189958187751472,0.00023457006318494678,
2505,1650793400201,391.8043,0,executor,0.00003322176053188741,3.2041544528738086e-8,1.417534978287449e-10,0.000006897876573930262,0.9543129205703735,0.045552436262369156,0.00009455564577365294,
2506,1650793400204,391.8043,0,executor,0.0000011322734962959657,2.726245340589628e-10,3.805993280953102e-12,2.39338874052919e-7,0.9960525035858154,0.003894997527822852,0.000051035221986239776,
2507,1650793400325,391.929119,0,executor,0.00003518810262903571,4.882432591557517e-8,9.16073794599015e-9,0.000001215459860759438,0.9873228669166565,0.012599725276231766,0.00004093687311979011,
2508,1650793400443,392.048252,0,executor,0.00005042616612627171,1.4090911770736625e-9,1.1482728830281008e-11,4.186855164789449e-7,0.9978517889976501,0.002086429623886943,0.00001078842342394637,
2509,1650793400599,392.200558,0,executor,0.00002935024895123206,1.869125521025694e-9,9.448744564544143e-11,5.868541279596684e-7,0.9903178215026855,0.00959417037665844,0.000058177254686597735,
2510,1650793400759,392.369728,0,executor,0.0000738886883482337,6.138832731039656e-8,2.087538336636996e-10,0.0000013424230473901844,0.996640145778656,0.003282904392108321,0.0000016248519614237011,
2511,1650793400951,392.558084,0,executor,0.000054078966059023514,1.3748124416679275e-8,5.567017680174757e-11,1.1238726216333816e-7,0.9997901916503906,0.00014585173630621284,0.000010029501936514862,
2512,1650793401069,392.676496,0,executor,0.0007292649243026972,2.990343972442133e-8,2.1571974762046864e-10,2.7585089767967474e-8,0.9973389506340027,0.0019100862555205822,0.00002157276867364999,
2513,1650793401199,392.806318,0,executor,0.00011299607285764068,3.877304095567524e-7,8.806027573804442e-10,0.000009320725439465605,0.9954237937927246,0.004336793906986713,0.00011664298654068261,
2514,1650793401421,393.029993,0,executor,0.00008024487033253536,2.9317695293684665e-7,1.3301256762687785e-9,0.00001496245477028424,0.9977999329566956,0.002065167995169759,0.000039491598727181554,
2514,1650793401421,393.029993,1,auxiliador,0.000008553077350370586,2.2127966126106458e-9,2.892358175188292e-8,1.631160628789985e-8,0.9971820712089539,0.002807360142469406,0.000001958389702849672,
2515,1650793401579,393.188151,0,executor,0.00015470499056391418,7.855068417939037e-8,3.5247124663406737e-10,7.766961402921879e-7,0.9975987076759338,0.0022449397947639227,8.594678320150706e-7,
2515,1650793401579,393.188151,1,auxiliador,0.00000626532300884719,4.567241163044855e-8,3.1569549197030256e-9,3.003307540438982e-7,0.9999437928199768,0.000040515395085094497,0.00000898679718375206,
2516,1650793401902,393.506091,0,executor,0.00009981364564737305,1.0605205602587375e-7,2.8189500733688533e-10,0.0000039962483242561575,0.9994512796401978,0.00044062823872081935,0.000003929341346520232,
2516,1650793401902,393.506091,1,auxiliador,0.00000778547655500006,9.10295625544677e-8,3.8061084950413715e-8,7.495405185409254e-8,0.9999361038208008,0.000046907687647035345,0.00000920148340810556,
2517,1650793401964,393.568087,0,executor,0.0005306020611897111,0.0000011767659771066974,8.45715319996998e-9,0.00004569384327623993,0.9988582134246826,0.0005296937306411564,0.00003477099380688742,
2517,1650793401964,393.568087,1,auxiliador,0.000003925192686438095,8.539079487945855e-8,2.2876726291087834e-8,4.192776614786453e-8,0.9999166131019592,0.00007174444908741862,0.000007765472219034564,
2518,1650793402090,393.70055,0,executor,7.010676199570298e-7,1.9459424349665966e-10,1.4802613995668068e-11,2.3642352076080897e-8,0.9999971389770508,0.0000023646446152270073,1.8354157305111585e-8,
2518,1650793402090,393.70055,1,auxiliador,0.00003585352169466205,5.3449458192744714e-8,6.955846565404045e-9,0.000005606213107967051,0.9992206692695618,0.0007234469521790743,0.000014491339243249968,
2519,1650793402361,393.969766,0,executor,0.000007018234100542031,1.0198595745691819e-8,1.1861487791975378e-7,1.9000223616671974e-9,0.9972914457321167,0.002700486220419407,8.858373234943429e-7,
2519,1650793402361,393.969766,1,auxiliador,0.00007670486229471862,6.059344315190174e-8,2.1237294145493024e-9,0.000007708324119448662,0.999660074710846,0.0002456958463881165,0.000009954165761882905,
2520,1650793402496,394.104067,0,executor,0.00004054816236020997,1.6708455730096716e-9,1.4400546533011038e-8,3.881571508657089e-9,0.9998286366462708,0.00012569536920636892,0.000005198667167860549,
2520,1650793402496,394.104067,1,auxiliador,0.00012037767737638205,4.059949958445941e-7,2.1803618466265107e-8,0.000011917146366613451,0.997755229473114,0.002084527164697647,0.000027778742150985636,
2521,1650793402916,394.522337,0,executor,4.8235918370664876e-8,1.2002356886142707e-9,6.368789939870112e-9,0.0000010670024721548543,0.9986086487770081,0.0000590581439610105,0.001331145642325282,
2521,1650793402916,394.522337,1,auxiliador,0.000011141748473164625,1.4336132281300706e-9,6.1397500417115225e-9,1.0189633137258625e-8,0.9998717308044434,0.00011445205745985731,0.000002561754854468745,
2522,1650793402922,394.522337,0,executor,2.9427203784848643e-8,1.1740064476128964e-9,1.5342902059956032e-8,0.0000010725578931669588,0.9985900521278381,0.00036137501592747867,0.0010477249743416905,
