frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
1615,1650766048753,162.517287,,executor,,,,,,,,
1616,1650766048886,162.649201,,executor,,,,,,,,
1617,1650766049038,162.800135,,executor,,,,,,,,
1618,1650766049042,162.802867,,executor,,,,,,,,
1619,1650766049170,162.932167,,executor,,,,,,,,
1620,1650766049459,163.217029,,executor,,,,,,,,
1621,1650766049542,163.30058,,executor,,,,,,,,
1622,1650766049620,163.377752,,executor,,,,,,,,
1623,1650766049674,163.437105,,executor,,,,,,,,
1624,1650766049713,163.471921,,executor,,,,,,,,
1625,1650766049788,163.552427,,executor,,,,,,,,
1626,1650766049847,163.607789,,executor,,,,,,,,
1627,1650766050072,163.835215,,executor,,,,,,,,
1628,1650766050096,163.85718,,executor,,,,,,,,
1629,1650766050189,163.953126,,executor,,,,,,,,
1630,1650766050240,163.999997,,executor,,,,,,,,
1631,1650766050509,164.26828,,executor,,,,,,,,
1632,1650766050563,164.328423,,executor,,,,,,,,
1633,1650766050567,164.33235,,executor,,,,,,,,
1634,1650766050650,164.40882,,executor,,,,,,,,
1635,1650766050828,164.592497,,executor,,,,,,,,
1636,1650766050847,164.611985,,executor,,,,,,,,
1637,1650766050937,164.693941,,executor,,,,,,,,
1638,1650766051177,164.934556,,executor,,,,,,,,
1639,1650766051188,164.944856,,executor,,,,,,,,
1640,1650766051268,165.030195,,executor,,,,,,,,
1641,1650766051369,165.132777,,executor,,,,,,,,
1642,1650766051573,165.330642,,executor,,,,,,,,
1643,1650766051600,165.366959,,executor,,,,,,,,
1644,1650766051730,165.487121,,executor,,,,,,,,
1645,1650766051734,165.500063,,executor,,,,,,,,
1646,1650766051975,165.732356,,executor,,,,,,,,
1647,1650766051999,165.764919,,executor,,,,,,,,
1648,1650766052062,165.823287,,executor,,,,,,,,
1649,1650766052129,165.894836,,executor,,,,,,,,
1650,1650766052414,166.17827,,executor,,,,,,,,
1651,1650766052459,166.219117,,executor,,,,,,,,
1652,1650766052471,166.231368,,executor,,,,,,,,
1653,1650766052658,166.425045,,executor,,,,,,,,
1654,1650766052691,166.454536,,executor,,,,,,,,
1655,1650766052762,166.519544,,executor,,,,,,,,
1656,1650766052969,166.731167,,executor,,,,,,,,
1657,1650766052978,166.740347,,executor,,,,,,,,
1658,1650766053150,166.908009,,executor,,,,,,,,
1659,1650766053155,166.912921,,executor,,,,,,,,
1660,1650766053376,167.138019,,executor,,,,,,,,
1661,1650766053395,167.15531,,executor,,,,,,,,
1662,1650766053496,167.25895,,executor,,,,,,,,
1663,1650766053527,167.28592,,executor,,,,,,,,
1664,1650766053662,167.420043,,executor,,,,,,,,
1665,1650766053855,167.619385,,executor,,,,,,,,
1666,1650766053862,167.626637,,executor,,,,,,,,
1667,1650766053942,167.699722,,executor,,,,,,,,
1668,1650766054106,167.871567,,executor,,,,,,,,
1669,1650766054186,167.945261,,executor,,,,,,,,
1670,1650766054359,168.124923,,executor,,,,,,,,
1671,1650766054393,168.157154,,executor,,,,,,,,
1672,1650766054572,168.331428,,executor,,,,,,,,
1673,1650766054591,168.348973,,executor,,,,,,,,
1674,1650766054671,168.433961,,executor,,,,,,,,
1675,1650766054787,168.551645,,executor,,,,,,,,
1676,1650766054929,168.69233,,executor,,,,,,,,
1677,1650766054936,168.699249,,executor,,,,,,,,
1678,1650766055162,168.927399,,executor,,,,,,,,
1679,1650766055173,168.936862,,executor,,,,,,,,
1680,1650766055269,169.035576,,executor,,,,,,,,
1681,1650766055410,169.176299,,executor,,,,,,,,
1682,1650766055561,169.326319,,executor,,,,,,,,
1683,1650766055574,169.338264,,executor,,,,,,,,
1684,1650766055693,169.458282,,executor,,,,,,,,
1685,1650766055729,169.490815,,executor,,,,,,,,
1686,1650766055860,169.621972,,executor,,,,,,,,
1687,1650766055958,169.723856,,executor,,,,,,,,
1688,1650766056053,169.819479,,executor,,,,,,,,
1689,1650766056153,169.912092,,executor,,,,,,,,
1690,1650766056359,170.12308,,executor,,,,,,,,
1691,1650766056376,170.139404,,executor,,,,,,,,
1692,1650766056456,170.223188,,executor,,,,,,,,
1693,1650766056551,170.30991,,executor,,,,,,,,
1694,1650766056762,170.52613,,executor,,,,,,,,
1695,1650766056780,170.541355,,executor,,,,,,,,
1696,1650766056867,170.631914,,executor,,,,,,,,
1697,1650766057050,170.811763,,executor,,,,,,,,
1698,1650766057087,170.845898,,executor,,,,,,,,
1699,1650766057261,171.025425,,executor,,,,,,,,
1700,1650766057289,171.051532,,executor,,,,,,,,
1701,1650766057353,171.110206,,executor,,,,,,,,
1702,1650766057475,171.233583,,executor,,,,,,,,
1703,1650766057585,171.344968,,executor,,,,,,,,
1704,1650766057671,171.43608,,executor,,,,,,,,
1705,1650766057889,171.645491,,executor,,,,,,,,
1706,1650766057920,171.684922,,executor,,,,,,,,
1707,1650766057965,171.726407,,executor,,,,,,,,
1708,1650766058047,171.813226,,executor,,,,,,,,
1709,1650766058258,172.015961,,executor,,,,,,,,
1710,1650766058271,172.029445,,executor,,,,,,,,
1711,1650766058533,172.292482,0,executor,0.02210867404937744,0.0005682434421032667,0.0074156601913273335,0.011236505582928658,0.8534422516822815,0.06309974193572998,0.04212900996208191,0
1712,1650766058546,172.303148,,executor,,,,,,,,
1713,1650766058607,172.369427,,executor,,,,,,,,
1714,1650766058693,172.459621,,executor,,,,,,,,
1715,1650766058748,172.509368,,executor,,,,,,,,
1716,1650766058914,172.672338,,executor,,,,,,,,
1717,1650766058986,172.749836,,executor,,,,,,,,
1718,1650766059067,172.82524,,executor,,,,,,,,
1719,1650766059309,173.067562,,executor,,,,,,,,
1720,1650766059356,173.122109,,executor,,,,,,,,
1721,1650766059369,173.134843,,executor,,,,,,,,
1722,1650766059475,173.241715,,executor,,,,,,,,
1723,1650766059682,173.442458,,executor,,,,,,,,
1724,1650766059702,173.460844,,executor,,,,,,,,
1725,1650766059901,173.66579,,executor,,,,,,,,
1726,1650766060027,173.791282,,executor,,,,,,,,
1727,1650766060044,173.808131,,executor,,,,,,,,
1728,1650766060078,173.838798,,executor,,,,,,,,
1729,1650766060153,173.91862,,executor,,,,,,,,
1730,1650766060408,174.173767,,executor,,,,,,,,
1731,1650766060521,174.277724,,executor,,,,,,,,
1732,1650766060627,174.384527,,executor,,,,,,,,
1733,1650766060675,174.439803,,executor,,,,,,,,
1734,1650766060730,174.490997,,executor,,,,,,,,
1735,1650766060784,174.541588,,executor,,,,,,,,
1736,1650766060884,174.642708,,executor,,,,,,,,
1737,1650766061037,174.79462,,executor,,,,,,,,
1738,1650766061085,174.850186,,executor,,,,,,,,
1739,1650766061220,174.983944,,executor,,,,,,,,
1740,1650766061329,175.094338,,executor,,,,,,,,
1741,1650766061413,175.172675,,executor,,,,,,,,
1742,1650766061469,175.233367,,executor,,,,,,,,
1743,1650766061637,175.399474,,executor,,,,,,,,
1744,1650766061667,175.427221,,executor,,,,,,,,
1745,1650766061745,175.507922,,executor,,,,,,,,
1746,1650766061990,175.755964,,executor,,,,,,,,
1747,1650766061991,175.755964,,executor,,,,,,,,
1748,1650766062083,175.841394,,executor,,,,,,,,
1749,1650766062263,176.027294,,executor,,,,,,,,
1750,1650766062288,176.050014,,executor,,,,,,,,
1751,1650766062445,176.205057,,executor,,,,,,,,
1752,1650766062453,176.212493,,executor,,,,,,,,
1753,1650766062550,176.313376,,executor,,,,,,,,
1754,1650766062736,176.494395,,executor,,,,,,,,
1755,1650766062808,176.571514,,executor,,,,,,,,
1756,1650766062904,176.668842,,executor,,,,,,,,
1757,1650766062959,176.719802,,executor,,,,,,,,
1758,1650766063052,176.816806,,executor,,,,,,,,
1759,1650766063270,177.028335,,executor,,,,,,,,
1760,1650766063279,177.046399,,executor,,,,,,,,
1761,1650766063359,177.120247,,executor,,,,,,,,
1762,1650766063447,177.210955,,executor,,,,,,,,
1763,1650766063690,177.456597,,executor,,,,,,,,
1764,1650766063772,177.530969,,executor,,,,,,,,
1765,1650766063854,177.616335,,executor,,,,,,,,
1766,1650766063905,177.663338,,executor,,,,,,,,
1767,1650766063970,177.73378,,executor,,,,,,,,
1768,1650766064150,177.910959,,executor,,,,,,,,
1769,1650766064161,177.9206,,executor,,,,,,,,
1770,1650766064242,178.0058,,executor,,,,,,,,
1771,1650766064431,178.190357,,executor,,,,,,,,
1772,1650766064559,178.318288,,executor,,,,,,,,
1773,1650766064606,178.3722,,executor,,,,,,,,
1774,1650766064666,178.42686,,executor,,,,,,,,
1775,1650766064725,178.481882,,executor,,,,,,,,
1776,1650766064974,178.731282,,executor,,,,,,,,
1777,1650766065009,178.774726,,executor,,,,,,,,
1778,1650766065068,178.828255,,executor,,,,,,,,
1779,1650766065233,178.990489,,executor,,,,,,,,
1780,1650766065248,179.014779,,executor,,,,,,,,
1781,1650766065332,179.093164,,executor,,,,,,,,
1782,1650766065458,179.218432,,executor,,,,,,,,
1783,1650766065616,179.375958,,executor,,,,,,,,
1784,1650766065671,179.435866,,executor,,,,,,,,
1785,1650766065795,179.561238,,executor,,,,,,,,
1786,1650766065832,179.593673,,executor,,,,,,,,
1787,1650766065967,179.728641,,executor,,,,,,,,
1788,1650766066074,179.838556,,executor,,,,,,,,
1789,1650766066152,179.910767,,executor,,,,,,,,
1790,1650766066383,180.143671,,executor,,,,,,,,
1791,1650766066409,180.166116,,executor,,,,,,,,
1792,1650766066549,180.306115,,executor,,,,,,,,
1793,1650766066558,180.314428,,executor,,,,,,,,
1794,1650766066736,180.499521,,executor,,,,,,,,
1795,1650766066749,180.512145,,executor,,,,,,,,
1796,1650766066847,180.613603,,executor,,,,,,,,
1797,1650766067059,180.817512,,executor,,,,,,,,
1798,1650766067073,180.831277,,executor,,,,,,,,
1799,1650766067155,180.915875,,executor,,,,,,,,
1800,1650766067242,181.00793,,executor,,,,,,,,
1801,1650766067509,181.273572,,executor,,,,,,,,
1802,1650766067567,181.328059,,executor,,,,,,,,
1803,1650766067576,181.334675,,executor,,,,,,,,
1804,1650766067746,181.50237,,executor,,,,,,,,
1805,1650766067757,181.52256,,executor,,,,,,,,
1806,1650766067845,181.60501,,executor,,,,,,,,
1807,1650766067964,181.722885,,executor,,,,,,,,
1808,1650766068230,181.989755,,executor,,,,,,,,
1809,1650766068240,181.999939,,executor,,,,,,,,
1810,1650766068248,182.006257,,executor,,,,,,,,
1811,1650766068351,182.112166,,executor,,,,,,,,
1812,1650766068576,182.339555,,executor,,,,,,,,
1813,1650766068599,182.360219,,executor,,,,,,,,
1814,1650766068752,182.512483,,executor,,,,,,,,
1815,1650766068775,182.534303,,executor,,,,,,,,
1816,1650766068873,182.632621,,executor,,,,,,,,
1817,1650766068988,182.749568,,executor,,,,,,,,
1818,1650766069141,182.901496,,executor,,,,,,,,
1819,1650766069257,183.018595,,executor,,,,,,,,
1820,1650766069291,183.049228,,executor,,,,,,,,
1821,1650766069358,183.121143,,executor,,,,,,,,
1822,1650766069574,183.330756,,executor,,,,,,,,
1823,1650766069594,183.359894,,executor,,,,,,,,
1824,1650766069964,183.7213,0,executor,0.2282327562570572,0.000017402997400495224,0.00003696405474329367,0.0007915395544841886,0.6840808391571045,0.01634569838643074,0.07049496471881866,0
1825,1650766070161,183.924165,0,executor,0.15476910769939423,0.00013291269715409726,0.000004060051651322283,0.000018050868675345555,0.7860101461410522,0.05698869004845619,0.002076963661238551,0
1826,1650766070403,184.166744,0,executor,0.1681681126356125,0.000007634106623299886,2.420250666546053e-7,0.00019290487398393452,0.1984458714723587,0.633169949054718,0.000015394662113976665,0
1827,1650766070501,184.267783,,executor,,,,,,,,
1828,1650766070535,184.299714,0,executor,0.009246481582522392,5.07084707557226e-10,1.1983079459265689e-12,0.00022126453404780477,0.00020421025692485273,0.9903280138969421,5.514787584925962e-11,0
1829,1650766070718,184.478534,,executor,,,,,,,,
1830,1650766070728,184.486226,0,executor,0.17345523834228516,8.436650489329622e-8,8.361633122553648e-15,0.00004308055940782651,0.001244526356458664,0.8252570033073425,3.337003186255037e-14,0
1831,1650766070780,184.545421,,executor,,,,,,,,
1832,1650766070904,184.670557,,executor,,,,,,,,
1833,1650766070960,184.720361,,executor,,,,,,,,
1834,1650766070995,184.753075,,executor,,,,,,,,
1835,1650766071171,184.936103,,executor,,,,,,,,
1836,1650766071207,184.970564,,executor,,,,,,,,
1837,1650766071518,185.276115,,executor,,,,,,,,
1838,1650766071573,185.338207,0,executor,0.005345900077372789,1.0742595435431213e-7,2.753597697080501e-11,0.0004990702145732939,0.001356022316031158,0.992798924446106,1.467480625905182e-8,0
1839,1650766071774,185.532862,,executor,,,,,,,,
1840,1650766071788,185.54735,0,executor,0.026998890563845634,0.0000011878593113578972,1.6572236204853708e-12,5.929614417254925e-7,0.0000014807700381425093,0.9729979634284973,1.1591327724047584e-11,0
1841,1650766071793,185.551886,,executor,,,,,,,,
1842,1650766071864,185.627706,,executor,,,,,,,,
1843,1650766071962,185.726979,,executor,,,,,,,,
1844,1650766072067,185.823963,,executor,,,,,,,,
1845,1650766072246,186.010201,,executor,,,,,,,,
1846,1650766072251,186.015064,,executor,,,,,,,,
1847,1650766072349,186.116021,,executor,,,,,,,,
1848,1650766072459,186.216724,,executor,,,,,,,,
1849,1650766072572,186.330662,,executor,,,,,,,,
1850,1650766072731,186.497117,,executor,,,,,,,,
1851,1650766072740,186.506474,,executor,,,,,,,,
1852,1650766072989,186.745842,,executor,,,,,,,,
1853,1650766073016,186.781951,,executor,,,,,,,,
1854,1650766073152,186.917165,,executor,,,,,,,,
1855,1650766073162,186.927271,,executor,,,,,,,,
1856,1650766073314,187.076115,,executor,,,,,,,,
1857,1650766073409,187.174901,,executor,,,,,,,,
1858,1650766073537,187.301559,,executor,,,,,,,,
1859,1650766073568,187.33041,,executor,,,,,,,,
1860,1650766073758,187.516793,,executor,,,,,,,,
1861,1650766073769,187.5258,,executor,,,,,,,,
1862,1650766073852,187.613786,,executor,,,,,,,,
1863,1650766074043,187.800512,,executor,,,,,,,,
1864,1650766074052,187.818021,,executor,,,,,,,,
1865,1650766074145,187.903768,,executor,,,,,,,,
1866,1650766074272,188.032065,,executor,,,,,,,,
1867,1650766074357,188.119475,,executor,,,,,,,,
1868,1650766074469,188.233137,,executor,,,,,,,,
1869,1650766074638,188.399313,,executor,,,,,,,,
1870,1650766074641,188.40311,,executor,,,,,,,,
1871,1650766074860,188.62621,,executor,,,,,,,,
1872,1650766074888,188.650706,,executor,,,,,,,,
1873,1650766074970,188.726583,,executor,,,,,,,,
1874,1650766075061,188.820465,,executor,,,,,,,,
1875,1650766075168,188.929002,,executor,,,,,,,,
1876,1650766075265,189.029412,,executor,,,,,,,,
1877,1650766075375,189.140087,,executor,,,,,,,,
1878,1650766075465,189.222919,,executor,,,,,,,,
1879,1650766075560,189.321221,,executor,,,,,,,,
1880,1650766075660,189.424249,,executor,,,,,,,,
1881,1650766075767,189.531838,,executor,,,,,,,,
1882,1650766075829,189.590596,,executor,,,,,,,,
1883,1650766076070,189.831935,,executor,,,,,,,,
1884,1650766076088,189.849738,,executor,,,,,,,,
1885,1650766076437,190.202641,0,executor,0.297667533159256,0.0008607105701230466,0.00004177877417532727,0.007846197113394737,0.6286613941192627,0.06490685790777206,0.000015449109923793003,0
1886,1650766076633,190.39225,,executor,,,,,,,,
1887,1650766076654,190.411163,0,executor,0.10697335749864578,0.0003664316318463534,0.000022671531041851267,0.01052700076252222,0.8588626384735107,0.023239916190505028,0.00000801177247922169,0
1888,1650766076668,190.425136,,executor,,,,,,,,
1889,1650766076769,190.527908,,executor,,,,,,,,
1890,1650766076779,190.537842,,executor,,,,,,,,
1891,1650766076887,190.647035,,executor,,,,,,,,
1892,1650766077044,190.800565,,executor,,,,,,,,
1893,1650766077345,191.110708,0,executor,0.48599791526794434,0.001660229405388236,0.007319245021790266,0.002698430558666587,0.3918386697769165,0.11029408127069473,0.0001914417080115527,0
1894,1650766077536,191.296409,0,executor,0.11789654940366745,0.00029559986433014274,0.0000031045797186379787,0.005042377859354019,0.8589958548545837,0.017753630876541138,0.000012853965017711744,0
1895,1650766077659,191.421245,,executor,,,,,,,,
1896,1650766077691,191.450822,0,executor,0.1895809769630432,0.000297311635222286,0.000008567178156226873,0.0028956267051398754,0.7198929190635681,0.0873148962855339,0.000009724180017656181,0
1897,1650766077884,191.648349,,executor,,,,,,,,
1898,1650766077902,191.664751,0,executor,0.07702656090259552,0.0004042197542730719,0.0075450921431183815,0.10891330242156982,0.39054661989212036,0.41539832949638367,0.00016585852426942438,0
1899,1650766077912,191.674599,,executor,,,,,,,,
1900,1650766078066,191.826048,,executor,,,,,,,,
1901,1650766078082,191.841823,,executor,,,,,,,,
1902,1650766078162,191.92481,,executor,,,,,,,,
1903,1650766078246,192.002925,,executor,,,,,,,,
1904,1650766078497,192.255085,,executor,,,,,,,,
1905,1650766078556,192.318727,,executor,,,,,,,,
1906,1650766078572,192.334672,,executor,,,,,,,,
1907,1650766078709,192.471613,,executor,,,,,,,,
1908,1650766078801,192.566718,,executor,,,,,,,,
1909,1650766078957,192.720039,,executor,,,,,,,,
1910,1650766078965,192.72726,,executor,,,,,,,,
1911,1650766079044,192.809424,,executor,,,,,,,,
1912,1650766079164,192.931187,,executor,,,,,,,,
1913,1650766079371,193.132048,,executor,,,,,,,,
1914,1650766079379,193.139694,,executor,,,,,,,,
1915,1650766079552,193.319093,,executor,,,,,,,,
1916,1650766079566,193.33262,,executor,,,,,,,,
1917,1650766079800,193.559071,,executor,,,,,,,,
1918,1650766079889,193.651092,,executor,,,,,,,,
1919,1650766079980,193.744902,,executor,,,,,,,,
1920,1650766080096,193.861713,,executor,,,,,,,,
1921,1650766080230,193.99533,,executor,,,,,,,,
1922,1650766080257,194.020433,,executor,,,,,,,,
1923,1650766080269,194.032231,,executor,,,,,,,,
1924,1650766080572,194.33087,0,executor,0.0016227102605625987,0.00008762370998738334,0.017960289493203163,0.021859237924218178,0.6264817714691162,0.27958449721336365,0.052403923124074936,0
1925,1650766080716,194.474108,,executor,,,,,,,,
1926,1650766080829,194.587903,,executor,,,,,,,,
1927,1650766080868,194.625606,0,executor,0.0001491677830927074,0.000010619585737003945,0.000286233815131709,0.013494225218892097,0.22780795395374298,0.7577770948410034,0.00047477317275479436,0
1928,1650766080875,194.641644,,executor,,,,,,,,
1929,1650766081043,194.805783,,executor,,,,,,,,
1930,1650766081056,194.819274,,executor,,,,,,,,
1931,1650766081066,194.828304,,executor,,,,,,,,
1932,1650766081150,194.916589,,executor,,,,,,,,
1933,1650766081273,195.038562,,executor,,,,,,,,
1934,1650766081438,195.201291,,executor,,,,,,,,
1935,1650766081445,195.207848,,executor,,,,,,,,
1936,1650766081684,195.449828,,executor,,,,,,,,
1937,1650766081709,195.472907,,executor,,,,,,,,
1938,1650766081848,195.611015,,executor,,,,,,,,
1939,1650766081854,195.615969,,executor,,,,,,,,
1940,1650766082082,195.846459,,executor,,,,,,,,
1941,1650766082083,195.846459,,executor,,,,,,,,
1942,1650766082250,196.01198,,executor,,,,,,,,
1943,1650766082308,196.06509,,executor,,,,,,,,
1944,1650766082382,196.144487,,executor,,,,,,,,
1945,1650766082550,196.308649,,executor,,,,,,,,
1946,1650766082552,196.308649,,executor,,,,,,,,
1947,1650766082654,196.41515,,executor,,,,,,,,
1948,1650766082907,196.668688,,executor,,,,,,,,
1949,1650766082943,196.701405,,executor,,,,,,,,
1950,1650766082952,196.710032,,executor,,,,,,,,
1951,1650766083038,196.795745,,executor,,,,,,,,
1952,1650766083157,196.919377,,executor,,,,,,,,
1953,1650766083268,197.031705,,executor,,,,,,,,
1954,1650766083328,197.088325,,executor,,,,,,,,
1955,1650766083581,197.341979,,executor,,,,,,,,
1956,1650766083610,197.368477,,executor,,,,,,,,
1957,1650766083681,197.444247,,executor,,,,,,,,
1958,1650766083823,197.584474,,executor,,,,,,,,
1959,1650766083926,197.690529,,executor,,,,,,,,
1960,1650766083970,197.730719,,executor,,,,,,,,
1961,1650766084067,197.830105,,executor,,,,,,,,
1962,1650766084327,198.091432,,executor,,,,,,,,
1963,1650766084341,198.1036,,executor,,,,,,,,
1964,1650766084350,198.112225,,executor,,,,,,,,
1965,1650766084451,198.214788,,executor,,,,,,,,
1966,1650766084629,198.390495,,executor,,,,,,,,
1967,1650766084694,198.460418,,executor,,,,,,,,
1968,1650766084780,198.538784,,executor,,,,,,,,
1969,1650766084836,198.601439,,executor,,,,,,,,
1970,1650766085072,198.829458,,executor,,,,,,,,
1971,1650766085106,198.869894,,executor,,,,,,,,
1972,1650766085167,198.927853,,executor,,,,,,,,
1973,1650766085237,199.001734,,executor,,,,,,,,
1974,1650766085377,199.141856,,executor,,,,,,,,
1975,1650766085471,199.227899,,executor,,,,,,,,
1976,1650766085570,199.328706,,executor,,,,,,,,
1977,1650766085693,199.452818,,executor,,,,,,,,
1978,1650766085869,199.635177,,executor,,,,,,,,
1979,1650766085929,199.69132,,executor,,,,,,,,
1980,1650766086073,199.833985,,executor,,,,,,,,
1981,1650766086086,199.845865,,executor,,,,,,,,
1982,1650766086186,199.949081,,executor,,,,,,,,
1983,1650766086330,200.090907,,executor,,,,,,,,
1984,1650766086411,200.1759,,executor,,,,,,,,
1985,1650766086502,200.259347,,executor,,,,,,,,
1986,1650766086532,200.298626,,executor,,,,,,,,
1987,1650766086774,200.540699,,executor,,,,,,,,
1988,1650766086806,200.570834,,executor,,,,,,,,
1989,1650766086884,200.643061,,executor,,,,,,,,
1990,1650766086977,200.73929,,executor,,,,,,,,
1991,1650766087222,200.985114,,executor,,,,,,,,
1992,1650766087251,201.01207,,executor,,,,,,,,
1993,1650766087259,201.019481,,executor,,,,,,,,
1994,1650766087357,201.119078,,executor,,,,,,,,
1995,1650766087456,201.221377,,executor,,,,,,,,
1996,1650766087554,201.312223,,executor,,,,,,,,
1997,1650766087703,201.469121,,executor,,,,,,,,
1998,1650766087733,201.49712,,executor,,,,,,,,
1999,1650766087891,201.652954,,executor,,,,,,,,
2000,1650766088028,201.788755,,executor,,,,,,,,
2001,1650766088039,201.800194,,executor,,,,,,,,
2002,1650766088181,201.941824,,executor,,,,,,,,
2003,1650766088285,202.046522,,executor,,,,,,,,
2004,1650766088422,202.182364,,executor,,,,,,,,
2005,1650766088576,202.335901,,executor,,,,,,,,
2006,1650766088613,202.369796,,executor,,,,,,,,
2007,1650766088729,202.486587,,executor,,,,,,,,
2008,1650766088733,202.490825,,executor,,,,,,,,
2009,1650766088927,202.690655,,executor,,,,,,,,
2010,1650766089013,202.769203,,executor,,,,,,,,
2011,1650766089097,202.856851,,executor,,,,,,,,
2012,1650766089224,202.984406,,executor,,,,,,,,
2013,1650766089377,203.135573,,executor,,,,,,,,
2014,1650766089421,203.186686,,executor,,,,,,,,
2015,1650766089535,203.301763,,executor,,,,,,,,
2016,1650766089553,203.319015,,executor,,,,,,,,
2017,1650766089735,203.497017,,executor,,,,,,,,
2018,1650766089757,203.516653,,executor,,,,,,,,
2019,1650766089873,203.634589,,executor,,,,,,,,
2020,1650766089971,203.735314,,executor,,,,,,,,
2021,1650766090084,203.84957,,executor,,,,,,,,
2022,1650766090165,203.923321,,executor,,,,,,,,
2023,1650766090366,204.130357,,executor,,,,,,,,
2024,1650766090382,204.144691,,executor,,,,,,,,
2025,1650766090487,204.251138,,executor,,,,,,,,
2026,1650766090613,204.377958,,executor,,,,,,,,
2027,1650766090771,204.533841,,executor,,,,,,,,
2028,1650766090779,204.541024,,executor,,,,,,,,
2029,1650766090938,204.697744,,executor,,,,,,,,
2030,1650766090944,204.703232,,executor,,,,,,,,
2031,1650766091151,204.915231,,executor,,,,,,,,
2032,1650766091167,204.929619,,executor,,,,,,,,
2033,1650766091254,205.019314,,executor,,,,,,,,
2034,1650766091458,205.218295,,executor,,,,,,,,
2035,1650766091490,205.247137,,executor,,,,,,,,
2036,1650766091655,205.420372,,executor,,,,,,,,
2037,1650766091686,205.449253,,executor,,,,,,,,
2038,1650766091773,205.539467,,executor,,,,,,,,
2039,1650766092017,205.775037,,executor,,,,,,,,
2040,1650766092073,205.836407,,executor,,,,,,,,
2041,1650766092103,205.864816,,executor,,,,,,,,
2042,1650766092162,205.92878,,executor,,,,,,,,
2043,1650766092270,206.028864,,executor,,,,,,,,
2044,1650766092345,206.107358,,executor,,,,,,,,
2045,1650766092593,206.357306,,executor,,,,,,,,
2046,1650766092617,206.380013,,executor,,,,,,,,
2047,1650766092686,206.442899,,executor,,,,,,,,
2048,1650766092759,206.520576,,executor,,,,,,,,
2049,1650766092861,206.624102,,executor,,,,,,,,
2050,1650766092968,206.734106,,executor,,,,,,,,
2051,1650766093163,206.92256,,executor,,,,,,,,
2052,1650766093175,206.934621,,executor,,,,,,,,
2053,1650766093257,207.020235,,executor,,,,,,,,
2054,1650766093455,207.213467,,executor,,,,,,,,
2055,1650766093483,207.248157,,executor,,,,,,,,
2056,1650766093639,207.403418,,executor,,,,,,,,
2057,1650766093646,207.409307,,executor,,,,,,,,
2058,1650766093739,207.505125,,executor,,,,,,,,
2059,1650766093869,207.625394,,executor,,,,,,,,
2060,1650766093972,207.729482,,executor,,,,,,,,
2061,1650766094031,207.796211,,executor,,,,,,,,
2062,1650766094305,208.068807,,executor,,,,,,,,
2063,1650766094357,208.116292,,executor,,,,,,,,
2064,1650766094370,208.127893,,executor,,,,,,,,
2065,1650766094466,208.226965,,executor,,,,,,,,
2066,1650766094701,208.464307,,executor,,,,,,,,
2067,1650766094817,208.581423,,executor,,,,,,,,
2068,1650766094879,208.638014,,executor,,,,,,,,
2069,1650766094917,208.673684,,executor,,,,,,,,
2070,1650766095096,208.859736,,executor,,,,,,,,
2071,1650766095171,208.928235,,executor,,,,,,,,
2072,1650766095219,208.983934,,executor,,,,,,,,
2073,1650766095274,209.032702,,executor,,,,,,,,
2074,1650766095359,209.122633,,executor,,,,,,,,
2075,1650766095430,209.187775,,executor,,,,,,,,
2076,1650766095572,209.338656,,executor,,,,,,,,
2077,1650766095662,209.422282,,executor,,,,,,,,
2078,1650766095770,209.532025,,executor,,,,,,,,
2079,1650766095971,209.737459,,executor,,,,,,,,
2080,1650766096001,209.765673,,executor,,,,,,,,
2081,1650766096046,209.806502,,executor,,,,,,,,
2082,1650766096176,209.936015,,executor,,,,,,,,
2083,1650766096302,210.063885,,executor,,,,,,,,
2084,1650766096530,210.293795,,executor,,,,,,,,
2085,1650766096615,210.373734,,executor,,,,,,,,
2086,1650766096658,210.422799,,executor,,,,,,,,
2087,1650766096670,210.43296,,executor,,,,,,,,
2088,1650766096785,210.549512,,executor,,,,,,,,
2089,1650766096961,210.723154,,executor,,,,,,,,
2090,1650766096976,210.73574,,executor,,,,,,,,
2091,1650766097058,210.821447,,executor,,,,,,,,
2092,1650766097165,210.930741,,executor,,,,,,,,
2093,1650766097377,211.13658,,executor,,,,,,,,
2094,1650766097405,211.163137,,executor,,,,,,,,
2095,1650766097530,211.286982,,executor,,,,,,,,
2096,1650766097533,211.290741,,executor,,,,,,,,
2097,1650766097805,211.571368,,executor,,,,,,,,
2098,1650766097857,211.619972,,executor,,,,,,,,
2099,1650766097875,211.636017,,executor,,,,,,,,
2100,1650766097962,211.727383,,executor,,,,,,,,
2101,1650766098071,211.827977,,executor,,,,,,,,
2102,1650766098168,211.928395,,executor,,,,,,,,
2103,1650766098381,212.145141,,executor,,,,,,,,
2104,1650766098408,212.168218,,executor,,,,,,,,
2105,1650766098460,212.215949,,executor,,,,,,,,
2106,1650766098554,212.313382,,executor,,,,,,,,
2107,1650766098756,212.519872,,executor,,,,,,,,
2108,1650766098758,212.519872,,executor,,,,,,,,
2109,1650766098860,212.615282,,executor,,,,,,,,
2110,1650766099063,212.823765,,executor,,,,,,,,
2111,1650766099076,212.836802,,executor,,,,,,,,
2112,1650766099162,212.926479,,executor,,,,,,,,
