frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
389,1650794852730,58.640506,0,executor,0.00007750184886390343,5.314786832855134e-9,4.868086185896847e-13,6.899802063031757e-9,0.9999222755432129,4.0863096018028955e-8,1.1686975653901754e-7,0
390,1650794852896,58.804719,0,executor,0.00003459535219008103,1.0405684092162915e-9,4.823051138157231e-13,3.7244973771777268e-9,0.9999651908874512,6.836197030679614e-8,4.6500115757908134e-8,0
391,1650794853075,58.980606,0,executor,0.000003844198090519058,9.67430024978455e-10,4.510941384425378e-14,4.150437327155032e-9,0.9999961853027344,5.9881961611552015e-9,1.119136872063109e-8,0
392,1650794853229,59.13233,0,executor,0.000029465565603459254,8.863739964226625e-9,5.952126812258651e-13,1.2408555960519152e-8,0.9999704957008362,1.779687153202758e-8,4.2643780062689984e-8,0
393,1650794853404,59.313544,0,executor,0.000031124309316510335,1.7476780911351852e-8,7.103144027825747e-12,0.0000019431372493272647,0.9999662041664124,2.1816305206812103e-8,7.526067520302604e-7,0
394,1650794853575,59.481409,0,executor,0.000015271452866727486,1.044688424656215e-8,2.262052073431775e-10,0.000020149906049482524,0.9999489784240723,0.000013416937690635677,0.000002390852159805945,0
395,1650794853721,59.627534,0,executor,0.09453152120113373,3.092581124519711e-8,2.154720402103294e-9,2.8252145067853007e-10,0.8636240363121033,0.041761141270399094,0.00008340232307091355,0
396,1650794853886,59.789946,0,executor,0.00022884330246597528,2.380497754472799e-8,2.96328725446493e-11,2.44855698383617e-7,0.9997611045837402,0.0000012224135161886807,0.00000846800503495615,0
397,1650794854074,59.983612,0,executor,0.0010097954655066133,0.00010397780715720728,5.24000711266126e-7,0.00029593438375741243,0.9980588555335999,9.240165468327177e-7,0.0005300790071487427,0
398,1650794854230,60.137093,0,executor,0.0012240370269864798,0.00010545196710154414,1.8780698951559316e-7,0.00029927914147265255,0.9982087016105652,0.000003886120339302579,0.0001583323028171435,0
399,1650794854331,60.241209,0,executor,0.000016526260878890753,4.451436108610096e-9,1.6218883180929566e-10,2.1787077741919347e-7,0.9997797012329102,0.00016547161794733256,0.00003796687087742612,0
400,1650794854618,60.525452,0,executor,0.000008082841304712929,4.519165930361169e-9,2.5328911602666426e-13,8.314516186658238e-9,0.9999666810035706,0.00002125972241628915,0.0000041631260501162615,0
401,1650794854622,60.525452,0,executor,0.0000036130627449892927,2.2740398453180433e-9,1.1436068292434293e-13,8.979850640855602e-9,0.9999885559082031,0.000005626565780403325,0.000002193934733440983,0
402,1650794854790,60.695012,0,executor,6.827390564012603e-8,4.2533651600784594e-10,1.087323915800742e-12,7.438405305038032e-7,0.9999980926513672,7.09421783540165e-8,0.0000014493351727651316,0
403,1650794854932,60.836543,0,executor,1.3622001304725018e-8,2.7577511454990322e-11,2.5101125605136998e-12,5.827117206536059e-7,0.9999990463256836,1.028990581630751e-7,5.023921971769596e-7,0
404,1650794855120,61.030781,0,executor,4.267490965048637e-7,6.09466366263689e-10,1.2208294271343068e-12,5.264310516395199e-7,0.9999980926513672,4.0990300931298407e-7,4.2961008261954703e-7,0
405,1650794855224,61.135217,0,executor,2.172744899553436e-7,8.92145385344989e-11,1.452076306418526e-12,6.106575369813072e-7,0.9999990463256836,4.3356826040508167e-7,6.442355982017034e-8,0
406,1650794855395,61.304249,0,executor,3.215161825664836e-8,2.7688715903417815e-11,1.246722993938909e-13,6.48735522190691e-7,0.9999990463256836,1.7980108069082235e-8,5.679840597849761e-9,0
407,1650794855503,61.413734,0,executor,8.607789681036593e-8,1.6143390443867922e-11,1.5349277838333508e-13,1.0989167975594683e-7,1,2.7964700777260987e-8,2.6037294986736015e-8,0
408,1650794855701,61.605545,0,executor,0.0000013734660342379357,5.183179441203833e-10,2.04163751876818e-11,0.0000012346583844191628,0.9999961853027344,3.5435510881143273e-7,5.034134460402129e-7,0
409,1650794855861,61.764519,0,executor,0.00017900660168379545,1.5967127620086785e-9,2.397994303127149e-11,7.511892619049831e-8,0.9997067451477051,0.00011324245861032978,7.666583883292333e-7,0
410,1650794856025,61.937026,0,executor,0.0011209928197786212,8.076358248843007e-9,4.716552148842368e-10,1.8638520771219191e-7,0.9969417452812195,0.0019245538860559464,0.000012454902389436029,0
411,1650794856188,62.097213,0,executor,4.661607704292692e-7,2.2460849846694941e-10,4.619943316797048e-12,6.755087156307127e-7,0.9999971389770508,0.0000012915579645778053,1.465049734861168e-7,0
412,1650794856333,62.239123,0,executor,0.000027778245566878468,3.101068846156352e-10,6.1874208014123244e-12,8.427129927213173e-8,0.999489426612854,0.0004825686337426305,2.3338071741818567e-7,0
413,1650794856517,62.418466,0,executor,0.000008239120688813273,5.481705644960755e-10,1.1953599568514939e-11,6.11747665857365e-8,0.9952875971794128,0.004703952465206385,4.066025383053784e-7,0
414,1650794856679,62.589414,0,executor,0.0000013808326002617832,8.129193151962255e-11,1.4944212317277716e-12,7.899046750026173e-8,0.999880850315094,0.00011773486767197028,6.16592714663966e-8,0
415,1650794856836,62.745403,0,executor,3.5037027146245237e-7,2.5679642440268324e-11,2.42637073627483e-13,6.262640539489439e-8,0.9999980926513672,0.0000016345799167538644,3.658858815924759e-8,0
416,1650794857016,62.920501,0,executor,8.1253453743102e-8,1.5728033458950463e-11,7.581415828244661e-14,8.665578121735962e-8,1,9.744218232299318e-8,2.2829745205399377e-8,0
417,1650794857177,63.079561,0,executor,2.1243218739641634e-8,1.744206723497399e-10,7.467208275324655e-13,0.0000011157875405842788,0.9999980926513672,3.570534943264647e-7,5.4758526601972335e-8,0
418,1650794857309,63.221406,0,executor,2.24425615868995e-8,4.6711649305530845e-12,6.215141096411634e-15,9.16118523264231e-8,1,5.678962011756994e-8,2.858910441716489e-9,0
419,1650794857396,63.30323,0,executor,1.540860239401809e-8,1.155234675281891e-11,1.8558588436097707e-14,1.5738638126094884e-7,1,1.3144709321011305e-8,7.840325721986119e-9,0
420,1650794857539,63.443296,0,executor,4.292030553187942e-8,1.352004012217245e-11,1.3945597877439847e-14,1.3030184220497176e-7,1,1.3828203471177858e-8,3.2648930226031325e-9,0
421,1650794857725,63.635323,0,executor,4.535781670256256e-7,4.4797633484694455e-12,1.8992418382890626e-14,1.1542071298720202e-8,0.9999990463256836,5.568032293012948e-7,4.183347446229391e-9,0
422,1650794857862,63.77208,0,executor,9.411640178313974e-8,6.86942993807782e-12,5.928041396522157e-14,1.5269002062723303e-7,0.9999990463256836,2.5142833237623563e-7,4.013483323461742e-9,0
423,1650794858010,63.919526,0,executor,6.670467200819985e-8,2.608426061950775e-12,1.5378669203976875e-14,1.2006783833840018e-7,1,1.4381234336724447e-7,1.3737423421034123e-9,0
424,1650794858192,64.096728,0,executor,6.70198900820651e-8,2.439277729457401e-12,1.9153751054288258e-14,1.0288695051485774e-7,0.9999990463256836,2.7266918323221034e-7,2.1003387917772898e-9,0
425,1650794858364,64.266281,0,executor,2.002188637106883e-7,8.324096620326848e-12,4.4353995980574504e-14,7.302872262471283e-8,0.9999971389770508,0.000002347317149542505,2.097624962615896e-9,0
426,1650794858548,64.456168,0,executor,5.150962323341446e-8,2.6946188336207655e-12,2.6998539919020383e-14,2.6468745417673745e-8,0.9999990463256836,4.5059152853355044e-7,2.6019677523692053e-9,0
427,1650794858629,64.540275,0,executor,2.9035106763330987e-7,1.1875502317626463e-11,5.011226893517073e-13,9.781960130794687e-8,0.9999980926513672,0.0000017977421293835505,1.565923035684591e-8,0
428,1650794858947,64.855166,0,executor,1.3524883435422907e-8,4.4598365799009e-12,1.7571289204470347e-13,4.457460249795986e-7,0.9999990463256836,4.365863670585668e-9,7.830453618851152e-9,0
429,1650794858970,64.876568,0,executor,1.513526797225495e-7,6.960437087810689e-11,3.935087065226606e-12,5.438774905996979e-7,0.9999990463256836,9.546583967789957e-9,3.245513653382659e-7,0
430,1650794859093,64.998919,0,executor,8.542263785216164e-9,3.4863943329521696e-12,7.9307552549885e-14,3.479325414446066e-7,1,8.001379114830343e-9,5.74749270398911e-9,0
431,1650794859138,65.04048,0,executor,7.94203280918282e-9,3.785238615605646e-12,2.362005176951426e-13,8.745660124986898e-7,0.9999990463256836,1.360398638183824e-8,7.507614085966452e-9,0
432,1650794859368,65.274713,0,executor,2.225629636143367e-8,3.039803435009314e-12,3.6712931414557837e-13,2.7946774139309127e-7,1,3.267038906074049e-8,9.039109016839575e-9,0
433,1650794859520,65.423633,0,executor,1.798279356535204e-7,1.314966451698707e-11,6.597498155430648e-13,2.304462185520606e-7,0.9999990463256836,2.5394419367330556e-7,6.159441312547642e-8,0
434,1650794859646,65.551092,0,executor,0.00011429586447775364,2.391645992361191e-9,4.915100618174684e-11,5.791687271994306e-7,0.9997435212135315,0.00014142418513074517,3.789168090406747e-7,0
435,1650794859822,65.733823,0,executor,0.00317194196395576,1.4423811478536663e-7,1.7696989118576312e-7,0.00004237448956700973,0.9963755011558533,0.000027685104214469902,0.00038214129745028913,0
436,1650794860031,65.935462,0,executor,0.0028309060726314783,7.61693797812768e-7,6.487741188720975e-7,0.000019196610082872212,0.9925987124443054,0.00001697989682725165,0.0045328764244914055,0
437,1650794860141,66.047703,0,executor,0.00022373133106157184,6.006916919432115e-7,1.6384073830977286e-7,0.00003191367068211548,0.9984119534492493,0.000012760433492076118,0.0013188528828322887,0
438,1650794860409,66.316327,0,executor,0.00008983898442238569,1.233964894709061e-7,8.947155905048021e-9,0.000010073887096950784,0.9998197555541992,0.0000011269524975432432,0.00007899280899437144,0
439,1650794860561,66.465711,0,executor,0.0001108713768189773,4.734413039386709e-7,5.589635776459545e-8,0.000022049565814086236,0.9993788599967957,0.0000015052811477289652,0.0004859994223807007,0
440,1650794860582,66.484252,0,executor,0.00021488653146661818,5.065606387688604e-7,5.189445673181581e-8,0.00002005808892135974,0.9995290040969849,0.0000015396382195831393,0.00023403711384162307,0
441,1650794860711,66.614863,0,executor,0.00013396164285950363,1.5149041132644925e-7,1.812255945310426e-8,0.000006791370651626494,0.9996557831764221,0.0000030296519071271177,0.0002002589317271486,0
442,1650794860933,66.838779,0,executor,0.00001894052911666222,5.178630502200576e-8,4.7096477828745265e-9,0.000018990727767231874,0.9999147057533264,0.000014608583114750218,0.00003280230157542974,0
443,1650794861019,66.927862,0,executor,0.0000237368240050273,3.297104456123634e-8,7.893400516545412e-11,0.00005069572216598317,0.9999189376831055,0.000004359806553111412,0.0000025061458472919185,0
444,1650794861329,67.234735,0,executor,0.000011536302736203652,4.1592205235474466e-8,4.265359766775223e-12,0.00008996693213703111,0.999883234500885,0.000014172704140946735,0.000001086373799807916,0
445,1650794861333,67.234735,0,executor,0.00000288985052065982,5.089269450309075e-9,1.0799943838540882e-12,0.00001796207288862206,0.9999723434448242,0.0000058752711993292905,6.948951636331913e-7,0
446,1650794861498,67.401254,0,executor,0.004089847207069397,1.2203676647004613e-7,2.2029070123608108e-8,0.0000027989442514808616,0.9957336187362671,0.00016262734425254166,0.00001096009054890601,0
447,1650794861658,67.569354,0,executor,0.011367159895598888,1.2639361557376105e-7,1.9622383717887715e-7,0.000005250526555755641,0.9882205724716187,0.00036249999538995326,0.0000442533491877839,0
448,1650794861821,67.730425,0,executor,0.04386737197637558,5.057589760326664e-7,0.000031977997423382476,0.000005649016202369239,0.9014859795570374,0.052595749497413635,0.0020128122996538877,0
449,1650794862027,67.929753,0,executor,0.1454692780971527,9.307537425229384e-7,0.000009702143870526925,0.000006952131116122473,0.7656156420707703,0.08860404789447784,0.0002933612558990717,0
450,1650794862229,68.136376,0,executor,0.04415125027298927,0.0000031259758088708622,0.000007319594260479789,0.0000056883991419454105,0.9496870636940002,0.005332763306796551,0.0008128292975015938,0
451,1650794862235,68.136376,0,executor,0.08491918444633484,0.000001384927941217029,0.0000039099295463529415,0.000002485664481355343,0.9101948738098145,0.004516736604273319,0.00036152865504845977,0
452,1650794862391,68.295322,0,executor,0.0000017915068610818707,3.069635656771652e-9,2.7652061196370425e-11,0.0000015595263676004834,0.9991787075996399,0.0008172066882252693,6.094300033510081e-7,0
453,1650794862506,68.411584,0,executor,0.000006367349214997375,1.322118747815182e-9,8.207594326403722e-11,0.0000025788099264900666,0.9999136924743652,0.00007566902786493301,0.000001571098778185842,0
454,1650794862716,68.62641,0,executor,2.460996313402575e-7,4.091002189787751e-11,6.094647703180911e-11,0.0000015653205309718032,0.9999890923500061,0.00000912357063498348,2.7318949946675275e-7,0
455,1650794862898,68.805461,0,executor,0.0000056714206948527135,1.2372272095717562e-9,3.120332497160566e-13,3.122758300833084e-7,0.9999942779541016,1.2831435469706776e-7,1.811805638851638e-8,0
456,1650794863038,68.94369,0,executor,2.524472222376062e-7,8.466025658293574e-10,9.013596618222264e-13,0.00000224954374061781,0.9999971389770508,4.5529162662205636e-7,5.1769806219681413e-8,0
457,1650794863220,69.122644,0,executor,9.209237816776294e-8,1.7518932138305132e-10,2.418383418870129e-13,0.000006625326477660565,0.9999933838844299,1.1879284045335226e-7,9.47572686982312e-9,0
458,1650794863374,69.282074,0,executor,0.008739015087485313,0.00003523470149957575,3.2382274639530806e-8,0.000038248603232204914,0.9908615350723267,0.00014364910020958632,0.00018239120254293084,0
459,1650794863510,69.420012,0,executor,0.0006483174511231482,1.4097451206396272e-8,1.7028785048722739e-9,0.000011965581506956369,0.9993365406990051,3.374860924054701e-8,0.000003075147105846554,0
460,1650794863634,69.545318,0,executor,0.000032398264011135325,1.926164339138836e-9,1.0946481221463245e-10,7.046573102797993e-8,0.9999604821205139,5.379398544391734e-7,0.000006734879661962623,0
461,1650794863772,69.68235,0,executor,8.381241656252314e-8,6.937982965915523e-10,1.3666396139755399e-11,0.0000022888191324454965,0.9999895691871643,0.0000023603997760801576,0.000005506771685759304,0
462,1650794863845,69.750029,,executor,,,,,,,,
463,1650794863879,69.791312,0,executor,0.009902124293148518,0.0000027462494927021908,7.946244551249038e-9,0.000004529052148427581,0.9900487065315247,6.836250463493343e-7,0.00004130691377213225,0
464,1650794863883,69.795345,,executor,,,,,,,,
465,1650794864078,69.985809,0,executor,0.000002223332558060065,3.1975699865682827e-10,2.9219800190549705e-11,8.827042279335728e-7,0.9999880790710449,7.041711569399922e-7,0.000008216853530029766,0
466,1650794864264,70.166812,0,executor,0.000007941170224512462,1.4742634890652084e-9,5.482799991796128e-9,0.000004231053935654927,0.999939501285553,0.000011015276868420187,0.000037566609535133466,0
467,1650794864392,70.294772,0,executor,0.00010644549183780327,0.0006774340872652829,0.00009658616909291595,0.012913101352751255,0.14899466931819916,0.8372042775154114,0.000007345370704570087,0
468,1650794864557,70.467867,0,executor,0.00013383905752561986,6.811801966932762e-8,2.001604021417691e-10,0.00003366800956428051,0.9997656345367432,0.00006101490362198092,0.00000590504987485474,0
469,1650794864714,70.622561,0,executor,0.0008077546954154968,0.000013410961400950328,0.00006237070192582905,0.000010835437024070416,0.9916679263114929,0.007356735412031412,0.00008100449485937133,0
470,1650794864925,70.837586,0,executor,0.0002820142253767699,1.2448402308962159e-9,1.604201077531897e-10,1.170483585610782e-7,0.9996399283409119,0.00007801647734595463,3.5663926922779865e-8,0
471,1650794865084,70.994048,0,executor,0.00001576965041749645,1.5507803929892816e-9,1.3606918369823973e-10,6.367761784531467e-7,0.9999713897705078,0.000009887091437121853,0.0000024286837287945673,0
472,1650794865255,71.161944,0,executor,0.009411058388650417,1.2747265998314106e-7,9.284962382283268e-11,3.030253026281571e-8,0.9904363751411438,0.00014259430463425815,0.000009684279575594701,0
473,1650794865423,71.327464,0,executor,0.003373736049979925,3.1637320319077844e-8,5.7453881652236305e-9,0.0000014294266748038353,0.9964011907577515,0.00017019204096868634,0.00005356231486075558,0
474,1650794865583,71.485178,0,executor,0.0001960701629286632,5.971001915128227e-9,1.1704034009324404e-12,3.207540899552441e-8,0.9998030662536621,5.748395892624103e-7,3.7391848195511557e-7,0
475,1650794865746,71.656231,0,executor,0.00019710470223799348,5.580185202802568e-9,7.480468609995239e-13,1.0982719622631976e-8,0.9997987747192383,0.000003161001586704515,8.75858461313328e-7,0
476,1650794865857,71.768357,0,executor,0.0004505467659328133,3.7232123162311836e-8,7.323574906237251e-12,1.2358376011434302e-7,0.999545693397522,0.0000020519444206001936,0.0000014275550483944244,0
477,1650794866019,71.927752,0,executor,0.002369227120652795,5.307990158520681e-10,5.0431217361868175e-12,8.864313727485751e-9,0.9975835084915161,7.613232924086333e-7,0.00004657772296923213,0
